;Модель;Год;Цена;Пробег;Регион;Дата;Рейтинг;Объем;Мощность;Коробка;Тип двигателя;Топливо;Привод;Разгон;Страна марки;Количество дверей;Количество мест;Длина;Ширина;Высота;Колёсная база;Объем багажника мин/макс, л;Снаряженная масса, кг;Коробка передач;Количество передач;Тип привода;Тип передней подвески;Тип задней подвески;Передние тормоза;Задние тормоза;Максимальная скорость, км/ч;Разгон до 100 км/ч, с;Марка топлива;Расположение двигателя;Объем двигателя, см³;Тип наддува;Максимальная мощность, л.с./кВт при об/мин;Максимальный крутящий момент, Н*м при об/мин;Расположение цилиндров;Количество цилиндров;Число клапанов на цилиндр;Система питания двигателя;Степень сжатия;Диаметр цилиндра и ход поршня, мм
127; ЛуАЗ 967 967М  ; 1983 ; 180 000 ; 1 500 ;" Челябинск
"; 19 февраля; 4,0; 1.2 л; 37 л.с.; механика; бензин; АИ-80; полный;; Украина; 0; 3; 3682; 1712; 1580; 1800; ; 950; механика; 4; полный; независимая, торсионная; полунезависимая, торсионная; барабанные; барабанные; 75;; АИ-80;; 1197; нет; 37 / 27 при 4200; 70 при 2500; V-образное; 4; 2; карбюратор; 7.2; 76 × 66
128; ЛуАЗ 967 967М  ; 1988 ; 290 000 ; 25 000 ;" Владимир
"; 16 февраля; 4,0; 1.2 л; 37 л.с.; механика; бензин; АИ-80; полный;; Украина; 0; 3; 3682; 1712; 1580; 1800; ; 950; механика; 4; полный; независимая, торсионная; полунезависимая, торсионная; барабанные; барабанные; 75;; АИ-80;; 1197; нет; 37 / 27 при 4200; 70 при 2500; V-образное; 4; 2; карбюратор; 7.2; 76 × 66
129; ЛуАЗ 969 969М  ; 1988 ; 250 000 ; 25 000 ;" Садовый
"; 10 февраля; 2,8; 1.2 л; 40 л.с.; механика; бензин;; полный;; Украина; 3; 2; 3430; 1610; 1754; 1800; ; 950; механика; 4; полный; независимая, торсионная; полунезависимая, торсионная; барабанные;; 85;;;; 1197; нет; 40 / 29 при 4100;; V-образное; 4; 2; карбюратор; 7.2; 76 × 66
130; ЛуАЗ 969 969М  ; 1992 ; 65 000 ; 65 000 ;" Горки-10
"; 30 января; 2,8; 1.2 л; 40 л.с.; механика; бензин;; полный;; Украина; 3; 2; 3430; 1610; 1754; 1800; ; 950; механика; 4; полный; независимая, торсионная; полунезависимая, торсионная; барабанные;; 85;;;; 1197; нет; 40 / 29 при 4100;; V-образное; 4; 2; карбюратор; 7.2; 76 × 66
131; ЛуАЗ 967 967М  ; 1978 ; 90 000 ; 111 111 ;" Санкт-Петербург
"; 12 декабря 2017; 4,0; 1.2 л; 37 л.с.; механика; бензин; АИ-80; полный;; Украина; 0; 3; 3682; 1712; 1580; 1800; ; 950; механика; 4; полный; независимая, торсионная; полунезависимая, торсионная; барабанные; барабанные; 75;; АИ-80;; 1197; нет; 37 / 27 при 4200; 70 при 2500; V-образное; 4; 2; карбюратор; 7.2; 76 × 66
132; ЛуАЗ 969 969М  ; 1984 ; 40 000 ; 100 000 ;" Москва
"; 30 ноября 2017; 2,8; 1.2 л; 40 л.с.; механика; бензин;; полный;; Украина; 3; 2; 3430; 1610; 1754; 1800; ; 950; механика; 4; полный; независимая, торсионная; полунезависимая, торсионная; барабанные;; 85;;;; 1197; нет; 40 / 29 при 4100;; V-образное; 4; 2; карбюратор; 7.2; 76 × 66
133; ЛуАЗ 969 969М  ; 1992 ; 55 000 ; 70 000 ;" Екатеринбург
"; 28 ноября 2017; 2,8; 1.2 л; 40 л.с.; механика; бензин;; полный;; Украина; 3; 2; 3430; 1610; 1754; 1800; ; 950; механика; 4; полный; независимая, торсионная; полунезависимая, торсионная; барабанные;; 85;;;; 1197; нет; 40 / 29 при 4100;; V-образное; 4; 2; карбюратор; 7.2; 76 × 66
134; ЛуАЗ 969 969М  ; 1985 ; 150 000 ; 2 000 ;" Бузулук
"; 7 ноября 2017; 2,8; 1.2 л; 40 л.с.; механика; бензин;; полный;; Украина; 3; 2; 3430; 1610; 1754; 1800; ; 950; механика; 4; полный; независимая, торсионная; полунезависимая, торсионная; барабанные;; 85;;;; 1197; нет; 40 / 29 при 4100;; V-образное; 4; 2; карбюратор; 7.2; 76 × 66
135; ЛуАЗ 969 969  ; 1975 ; 55 555 ; 44 000 ;" Екатеринбург
"; 13 сентября 2017; 2,8; 0.9 л; 30 л.с.; механика; бензин;; полный;; Украина; 3; 2; 3430; 1610; 1754; 1800; ;; механика; 4; полный; независимая, торсионная; полунезависимая, торсионная; барабанные;;;;;; 887; нет; 30 / 22 при 4200;; V-образное; 4; 2; карбюратор;; 
136; ЛуАЗ 969 969А  ; 1978 ; 400 000 ; 20 000 ;" Курган
"; 18 июля 2017; 2,8; 1.2 л; 40 л.с.; механика; бензин;; полный;; Украина; 3; 2; 3430; 1610; 1754; 1800; ; 950; механика; 4; полный; независимая, торсионная; полунезависимая, торсионная; барабанные;; 85;;;; 1197; нет; 40 / 29 при 4100;; V-образное; 4; 2; карбюратор; 7.2; 76 × 66
137; ЛуАЗ 969 969М  ; 1990 ; 55 000 ; 33 000 ;" Санкт-Петербург
"; 12 июля 2017; 2,8; 1.2 л; 40 л.с.; механика; бензин;; полный;; Украина; 3; 2; 3430; 1610; 1754; 1800; ; 950; механика; 4; полный; независимая, торсионная; полунезависимая, торсионная; барабанные;; 85;;;; 1197; нет; 40 / 29 при 4100;; V-образное; 4; 2; карбюратор; 7.2; 76 × 66
138; ЛуАЗ 969 969М  ; 1979 ; 70 000 ; 566 200 ;" Тула
"; 31 мая 2017; 2,8; 1.2 л; 40 л.с.; механика; бензин;; полный;; Украина; 3; 2; 3430; 1610; 1754; 1800; ; 950; механика; 4; полный; независимая, торсионная; полунезависимая, торсионная; барабанные;; 85;;;; 1197; нет; 40 / 29 при 4100;; V-образное; 4; 2; карбюратор; 7.2; 76 × 66
139; ЛуАЗ 969 969М  ; 1985 ; 100 000 ; 27 000 ;" Москва и Московская область
"; 26 марта; 2,8; 1.2 л; 40 л.с.; механика; бензин;; полный;; Украина; 3; 2; 3430; 1610; 1754; 1800; ; 950; механика; 4; полный; независимая, торсионная; полунезависимая, торсионная; барабанные;; 85;;;; 1197; нет; 40 / 29 при 4100;; V-образное; 4; 2; карбюратор; 7.2; 76 × 66
140; ЛуАЗ 969 969М  ; 1992 ; 55 000 ; 56 000 ;" Красноярск
"; 19 апреля; 2,8; 1.2 л; 40 л.с.; механика; бензин;; полный;; Украина; 3; 2; 3430; 1610; 1754; 1800; ; 950; механика; 4; полный; независимая, торсионная; полунезависимая, торсионная; барабанные;; 85;;;; 1197; нет; 40 / 29 при 4100;; V-образное; 4; 2; карбюратор; 7.2; 76 × 66
141; ЛуАЗ 969 969М  ; 1990 ; 55 000 ; 50 000 ;" Белгород
"; 12 марта; 2,8; 1.2 л; 40 л.с.; механика; бензин;; полный;; Украина; 3; 2; 3430; 1610; 1754; 1800; ; 950; механика; 4; полный; независимая, торсионная; полунезависимая, торсионная; барабанные;; 85;;;; 1197; нет; 40 / 29 при 4100;; V-образное; 4; 2; карбюратор; 7.2; 76 × 66
142; ЛуАЗ 1302 Волынь  ; 1995 ; 150 000 ; 16 000 ;" Санкт-Петербург
"; 16 января;  ; 1.1 л; 53 л.с.; механика; бензин; АИ-92; полный;; Украина; 3; 2; 3430; 1610; 1754; 1800; ; 970; механика; 4; полный; независимая, торсионная; полунезависимая, торсионная; барабанные; барабанные; 100;; АИ-92; переднее, продольное; 1091; нет; 53 / 39 при 5400; 80 при 3600; рядное; 4;; карбюратор; 9.5; 72 × 67
143; ЛуАЗ 969 969М  ; 1988 ; 70 000 ; 100 ;" Брянск
"; 18 апреля; 2,8; 1.2 л; 40 л.с.; механика; бензин;; полный;; Украина; 3; 2; 3430; 1610; 1754; 1800; ; 950; механика; 4; полный; независимая, торсионная; полунезависимая, торсионная; барабанные;; 85;;;; 1197; нет; 40 / 29 при 4100;; V-образное; 4; 2; карбюратор; 7.2; 76 × 66
144; ЛуАЗ 969 969М  ; 1980 ; 65 000 ; 1 ;" Челябинск
"; 15 апреля; 2,8; 1.2 л; 40 л.с.; механика; бензин;; полный;; Украина; 3; 2; 3430; 1610; 1754; 1800; ; 950; механика; 4; полный; независимая, торсионная; полунезависимая, торсионная; барабанные;; 85;;;; 1197; нет; 40 / 29 при 4100;; V-образное; 4; 2; карбюратор; 7.2; 76 × 66
145; ЛуАЗ 969 969А  ; 1976 ; 60 000 ; 100 000 ;" Домодедово
"; 12 апреля; 2,8; 1.2 л; 40 л.с.; механика; бензин;; полный;; Украина; 3; 2; 3430; 1610; 1754; 1800; ; 950; механика; 4; полный; независимая, торсионная; полунезависимая, торсионная; барабанные;; 85;;;; 1197; нет; 40 / 29 при 4100;; V-образное; 4; 2; карбюратор; 7.2; 76 × 66
146; ЛуАЗ 969 969М  ; 1990 ; 35 000 ; 60 000 ;" Пермь
"; 12 апреля; 2,8; 1.2 л; 40 л.с.; механика; бензин;; полный;; Украина; 3; 2; 3430; 1610; 1754; 1800; ; 950; механика; 4; полный; независимая, торсионная; полунезависимая, торсионная; барабанные;; 85;;;; 1197; нет; 40 / 29 при 4100;; V-образное; 4; 2; карбюратор; 7.2; 76 × 66
147; ЛуАЗ 969 969М  ; 1979 ; 50 000 ; 120 000 ;" Пермь
"; 10 апреля; 2,8; 1.2 л; 40 л.с.; механика; бензин;; полный;; Украина; 3; 2; 3430; 1610; 1754; 1800; ; 950; механика; 4; полный; независимая, торсионная; полунезависимая, торсионная; барабанные;; 85;;;; 1197; нет; 40 / 29 при 4100;; V-образное; 4; 2; карбюратор; 7.2; 76 × 66
148; ЛуАЗ 969 969М  ; 1984 ; 75 000 ; 75 000 ;" Александров
"; 7 апреля; 2,8; 1.2 л; 40 л.с.; механика; бензин;; полный;; Украина; 3; 2; 3430; 1610; 1754; 1800; ; 950; механика; 4; полный; независимая, торсионная; полунезависимая, торсионная; барабанные;; 85;;;; 1197; нет; 40 / 29 при 4100;; V-образное; 4; 2; карбюратор; 7.2; 76 × 66
149; ЛуАЗ 969 969М  ; 1984 ; 55 000 ; 30 000 ;" Верхнее Дуброво
"; 6 апреля; 2,8; 1.2 л; 40 л.с.; механика; бензин;; полный;; Украина; 3; 2; 3430; 1610; 1754; 1800; ; 950; механика; 4; полный; независимая, торсионная; полунезависимая, торсионная; барабанные;; 85;;;; 1197; нет; 40 / 29 при 4100;; V-образное; 4; 2; карбюратор; 7.2; 76 × 66
150; ЛуАЗ 969 969М  ; 1979 ; 60 000 ; 333 ;" Екатеринбург
"; 4 апреля; 2,8; 1.2 л; 40 л.с.; механика; бензин;; полный;; Украина; 3; 2; 3430; 1610; 1754; 1800; ; 950; механика; 4; полный; независимая, торсионная; полунезависимая, торсионная; барабанные;; 85;;;; 1197; нет; 40 / 29 при 4100;; V-образное; 4; 2; карбюратор; 7.2; 76 × 66
151; ЛуАЗ 969 969М  ; 1991 ; 60 000 ; 3 500 ;" Железноводск
"; 3 апреля; 2,8; 1.2 л; 40 л.с.; механика; бензин;; полный;; Украина; 3; 2; 3430; 1610; 1754; 1800; ; 950; механика; 4; полный; независимая, торсионная; полунезависимая, торсионная; барабанные;; 85;;;; 1197; нет; 40 / 29 при 4100;; V-образное; 4; 2; карбюратор; 7.2; 76 × 66
152; ЛуАЗ 969 969А  ; 1976 ; 50 000 ; 11 111 ;" Москва
"; 13 декабря 2017; 2,8; 1.2 л; 40 л.с.; механика; бензин;; полный;; Украина; 3; 2; 3430; 1610; 1754; 1800; ; 950; механика; 4; полный; независимая, торсионная; полунезависимая, торсионная; барабанные;; 85;;;; 1197; нет; 40 / 29 при 4100;; V-образное; 4; 2; карбюратор; 7.2; 76 × 66
153; ЛуАЗ 969 969М  ; 1990 ; 60 000 ; 90 000 ;" Сысерть
"; 1 ноября 2017; 2,8; 1.2 л; 40 л.с.; механика; бензин;; полный;; Украина; 3; 2; 3430; 1610; 1754; 1800; ; 950; механика; 4; полный; независимая, торсионная; полунезависимая, торсионная; барабанные;; 85;;;; 1197; нет; 40 / 29 при 4100;; V-образное; 4; 2; карбюратор; 7.2; 76 × 66
